time;iter;L;U
1577;210;-0.00;35.00
1580;211;-0.00;35.00
1583;212;-0.00;35.00
1586;213;-0.00;35.00
1588;214;-0.00;35.00
1590;215;-0.00;35.00
1593;216;-0.00;35.00
1595;217;-0.00;35.00
1598;218;-0.00;35.00
1601;219;-0.00;35.00
1603;220;-0.00;35.00
1606;221;-0.00;35.00
1608;222;-0.00;35.00
1610;223;-0.00;35.00
1612;224;-0.00;35.00
1615;225;-0.00;35.00
1617;226;-0.00;35.00
1619;227;-0.00;35.00
1621;228;-0.00;35.00
1624;229;-0.00;35.00
1627;230;-0.00;35.00
1630;231;-0.00;35.00
1632;232;-0.00;35.00
1635;233;-0.00;35.00
1638;234;-0.00;35.00
1640;235;-0.00;35.00
1642;236;-0.00;35.00
1644;237;-0.00;35.00
1646;238;-0.00;35.00
1649;239;-0.00;35.00
1651;240;-0.00;35.00
1653;241;-0.00;35.00
1655;242;-0.00;35.00
1658;243;-0.00;35.00
1660;244;-0.00;35.00
1663;245;-0.00;35.00
1665;246;-0.00;35.00
1667;247;-0.00;35.00
1669;248;-0.00;35.00
1671;249;-0.00;35.00
1673;250;-0.00;35.00
1676;251;-0.00;35.00
1678;252;-0.00;35.00
1681;253;-0.00;35.00
1683;254;-0.00;35.00
1685;255;-0.00;35.00
1687;256;-0.00;35.00
1689;257;-0.00;35.00
1692;258;-0.00;35.00
1694;259;-0.00;35.00
1699;260;-0.00;35.00
1701;261;-0.00;35.00
1704;262;-0.00;35.00
1706;263;-0.00;35.00
1708;264;-0.00;35.00
1711;265;-0.00;35.00
1717;266;-0.00;35.00
1720;267;-0.00;35.00
1724;268;-0.00;35.00
1727;269;-0.00;35.00
1729;270;-0.00;35.00
1734;271;-0.00;35.00
1737;272;-0.00;35.00
1740;273;-0.00;35.00
1744;274;-0.00;35.00
1747;275;-0.00;35.00
1750;276;-0.00;35.00
1754;277;-0.00;35.00
1757;278;-0.00;35.00
1760;279;-0.00;35.00
1763;280;-0.00;35.00
1766;281;-0.00;35.00
1770;282;-0.00;35.00
1772;283;-0.00;35.00
1775;284;-0.00;35.00
1778;285;-0.00;35.00
1779;286;-0.00;35.00
1782;287;-0.00;35.00
1785;288;-0.00;35.00
1789;289;-0.00;35.00
1793;290;-0.00;35.00
1796;291;-0.00;35.00
1800;292;-0.00;35.00
1802;293;-0.00;35.00
1805;294;-0.00;35.00
1808;295;-0.00;35.00
1811;296;-0.00;35.00
1816;297;-0.00;35.00
1819;298;-0.00;35.00
1822;299;-0.00;35.00
1825;300;-0.00;35.00
1828;301;-0.00;35.00
1830;302;-0.00;35.00
1834;303;-0.00;35.00
1837;304;-0.00;35.00
1840;305;-0.00;35.00
1842;306;-0.00;35.00
1845;307;-0.00;35.00
1847;308;-0.00;35.00
1851;309;-0.00;35.00
1853;310;-0.00;35.00
1856;311;-0.00;35.00
1859;312;-0.00;35.00
1862;313;-0.00;35.00
1867;314;-0.00;35.00
1870;315;-0.00;35.00
1872;316;-0.00;35.00
1875;317;-0.00;35.00
1878;318;-0.00;35.00
1881;319;-0.00;35.00
1884;320;-0.00;35.00
1887;321;-0.00;35.00
1889;322;-0.00;35.00
