time;iter;L;U
71020;164;1415.00;3190.00
71334;165;1415.00;3190.00
71767;166;1415.00;3190.00
72179;167;1415.00;3190.00
72613;168;1415.00;3190.00
72989;169;1415.00;3190.00
73375;170;1415.00;3190.00
73749;171;1415.00;3190.00
74112;172;1415.00;3190.00
74512;173;1415.00;3190.00
74896;174;1415.00;3190.00
75304;175;1415.00;3190.00
75743;176;1415.00;3190.00
76139;177;1415.00;3190.00
76511;178;1415.00;3190.00
76862;179;1415.00;3190.00
77161;180;1415.00;3190.00
77543;181;1415.00;3190.00
78030;182;1415.00;3190.00
78378;183;1415.00;3190.00
78720;184;1415.00;3190.00
79179;185;1415.00;3190.00
79453;186;1415.00;3190.00
79908;187;1415.00;3190.00
80200;188;1415.00;3190.00
80688;189;1415.00;3190.00
81048;190;1415.00;3190.00
81423;191;1415.00;3190.00
81722;192;1415.00;3190.00
82107;193;1415.00;3190.00
82491;194;1415.00;3190.00
82884;195;1415.00;3190.00
83241;196;1415.00;3190.00
83643;197;1415.00;3190.00
84021;198;1415.00;3190.00
84373;199;1415.00;3190.00
84743;200;1415.00;3190.00
85072;201;1415.00;3190.00
85453;202;1415.00;3190.00
85845;203;1415.00;3190.00
86174;204;1415.00;3190.00
86601;205;1415.00;3190.00
87030;206;1415.00;3190.00
87396;207;1415.00;3190.00
87765;208;1415.00;3190.00
88144;209;1415.00;3190.00
88586;210;1415.00;3190.00
88923;211;1415.00;3190.00
89290;212;1415.00;3190.00
89730;213;1415.00;3190.00
90094;214;1415.00;3190.00
90410;215;1415.00;3190.00
90756;216;1415.00;3190.00
91027;217;1415.00;3190.00
91448;218;1415.00;3190.00
91739;219;1415.00;3190.00
92178;220;1415.00;3190.00
92531;221;1415.00;3190.00
92884;222;1415.00;3190.00
93172;223;1415.00;3190.00
93562;224;1415.00;3190.00
93925;225;1415.00;3190.00
94369;226;1415.00;3190.00
94644;227;1415.00;3190.00
95031;228;1415.00;3190.00
95331;229;1415.00;3190.00
95756;230;1415.00;3190.00
96196;231;1415.00;3190.00
96572;232;1415.00;3190.00
96851;233;1415.00;3190.00
97230;234;1415.00;3190.00
97650;235;1415.00;3190.00
97983;236;1415.00;3190.00
98232;237;1415.00;3190.00
98519;238;1415.00;3190.00
98962;239;1415.00;3190.00
99404;240;1415.00;3190.00
99778;241;1415.00;3190.00
100060;242;1415.00;3190.00
100491;243;1415.00;3190.00
100783;244;1415.00;3190.00
101203;245;1415.00;3190.00
101558;246;1415.00;3190.00
101848;247;1415.00;3190.00
102263;248;1415.00;3190.00
102609;249;1415.00;3190.00
102883;250;1415.00;3190.00
103232;251;1415.00;3190.00
103647;252;1415.00;3190.00
103997;253;1415.00;3190.00
104288;254;1415.00;3190.00
104713;255;1415.00;3190.00
105079;256;1415.00;3190.00
105375;257;1415.00;3190.00
105790;258;1415.00;3190.00
106044;259;1415.00;3190.00
106382;260;1415.00;3190.00
106807;261;1415.00;3190.00
107225;262;1415.00;3190.00
107469;263;1415.00;3190.00
107882;264;1415.00;3190.00
108283;265;1415.00;3190.00
108519;266;1415.00;3190.00
108853;267;1415.00;3190.00
109176;268;1415.00;3190.00
109448;269;1415.00;3190.00
109797;270;1415.00;3190.00
110140;271;1415.00;3190.00
110588;272;1415.00;3190.00
111069;273;1415.00;3190.00
111363;274;1415.00;3190.00
111830;275;1415.00;3190.00
112189;276;1415.00;3190.00
112593;277;1415.00;3190.00
112890;278;1415.00;3190.00
113337;279;1415.00;3190.00
113710;280;1415.00;3190.00
114063;281;1415.00;3190.00
114343;282;1415.00;3190.00
114723;283;1415.00;3190.00
115083;284;1415.00;3190.00
115476;285;1415.00;3190.00
115936;286;1415.00;3190.00
116234;287;1415.00;3190.00
116652;288;1415.00;3190.00
117052;289;1415.00;3190.00
117449;290;1415.00;3190.00
117846;291;1415.00;3190.00
118199;292;1415.00;3190.00
118550;293;1415.00;3190.00
118953;294;1415.00;3190.00
119324;295;1415.00;3190.00
119671;296;1415.00;3190.00
119948;297;1415.00;3190.00
120399;298;1415.00;3190.00
120891;299;1415.00;3190.00
121269;300;1415.00;3190.00
121598;301;1415.00;3190.00
121920;302;1415.00;3190.00
122182;303;1415.00;3190.00
122643;304;1415.00;3190.00
123025;305;1415.00;3190.00
123344;306;1415.00;3190.00
123789;307;1415.00;3190.00
124143;308;1415.00;3190.00
124487;309;1415.00;3190.00
124850;310;1415.00;3190.00
125271;311;1415.00;3190.00
125647;312;1415.00;3190.00
125939;313;1415.00;3190.00
126283;314;1415.00;3190.00
126631;315;1415.00;3190.00
126974;316;1415.00;3190.00
127317;317;1415.00;3190.00
127664;318;1415.00;3190.00
128027;319;1415.00;3190.00
128436;320;1415.00;3190.00
128824;321;1415.00;3190.00
129213;322;1415.00;3190.00
129650;323;1415.00;3190.00
129973;324;1415.00;3190.00
130410;325;1415.00;3190.00
130869;326;1415.00;3190.00
131216;327;1415.00;3190.00
131518;328;1415.00;3190.00
132047;329;1415.00;3190.00
132444;330;1415.00;3190.00
132761;331;1415.00;3190.00
133202;332;1415.00;3190.00
133722;333;1415.00;3190.00
134109;334;1415.00;3190.00
134479;335;1415.00;3190.00
134916;336;1415.00;3190.00
135322;337;1415.00;3190.00
135820;338;1415.00;3190.00
136340;339;1415.00;3190.00
136726;340;1415.00;3190.00
137046;341;1415.00;3190.00
137441;342;1415.00;3190.00
137839;343;1415.00;3190.00
138352;344;1415.00;3190.00
138681;345;1415.00;3190.00
139079;346;1415.00;3190.00
139523;347;1415.00;3190.00
139994;348;1415.00;3190.00
140477;349;1415.00;3190.00
140946;350;1415.00;3190.00
141412;351;1415.00;3190.00
141839;352;1415.00;3190.00
142284;353;1415.00;3190.00
142766;354;1415.00;3190.00
143191;355;1415.00;3190.00
143611;356;1415.00;3190.00
144102;357;1415.00;3190.00
144587;358;1415.00;3190.00
144974;359;1415.00;3190.00
145400;360;1415.00;3190.00
145835;361;1415.00;3190.00
146227;362;1415.00;3190.00
146934;363;1415.00;3190.00
147404;364;1415.00;3190.00
147853;365;1415.00;3190.00
148293;366;1415.00;3190.00
148696;367;1415.00;3190.00
149140;368;1415.00;3190.00
149558;369;1415.00;3190.00
149870;370;1415.00;3190.00
150362;371;1415.00;3190.00
150752;372;1415.00;3190.00
151053;373;1415.00;3190.00
151583;374;1415.00;3190.00
151998;375;1415.00;3190.00
152447;376;1415.00;3190.00
153002;377;1415.00;3190.00
153408;378;1415.00;3190.00
153821;379;1415.00;3190.00
154226;380;1415.00;3190.00
154597;381;1415.00;3190.00
154948;382;1415.00;3190.00
155324;383;1415.00;3190.00
155698;384;1415.00;3190.00
156003;385;1415.00;3190.00
156448;386;1415.00;3190.00
156929;387;1415.00;3190.00
157360;388;1415.00;3190.00
157721;389;1415.00;3190.00
158150;390;1415.00;3190.00
158628;391;1415.00;3190.00
159066;392;1415.00;3190.00
159475;393;1415.00;3190.00
159921;394;1415.00;3190.00
160358;395;1415.00;3190.00
160747;396;1415.00;3190.00
161257;397;1415.00;3190.00
161707;398;1415.00;3190.00
162090;399;1415.00;3190.00
162367;400;1415.00;3190.00
162777;401;1415.00;3190.00
163170;402;1415.00;3190.00
163579;403;1415.00;3190.00
163960;404;1415.00;3190.00
164367;405;1415.00;3190.00
164821;406;1415.00;3190.00
165239;407;1415.00;3190.00
165656;408;1415.00;3190.00
166014;409;1415.00;3190.00
166428;410;1415.00;3190.00
166857;411;1415.00;3190.00
167250;412;1415.00;3190.00
167653;413;1415.00;3190.00
168143;414;1415.00;3190.00
168488;415;1415.00;3190.00
168999;416;1415.00;3190.00
169459;417;1415.00;3190.00
169738;418;1415.00;3190.00
170025;419;1415.00;3190.00
170501;420;1415.00;3190.00
170895;421;1415.00;3190.00
171236;422;1415.00;3190.00
171583;423;1415.00;3190.00
171931;424;1415.00;3190.00
172291;425;1415.00;3190.00
172644;426;1415.00;3190.00
173028;427;1415.00;3190.00
173491;428;1415.00;3190.00
173866;429;1415.00;3190.00
174248;430;1415.00;3190.00
174623;431;1415.00;3190.00
175091;432;1415.00;3190.00
175406;433;1415.00;3190.00
175715;434;1415.00;3190.00
176200;435;1415.00;3190.00
176587;436;1415.00;3190.00
176992;437;1415.00;3190.00
177381;438;1415.00;3190.00
177736;439;1415.00;3190.00
178105;440;1415.00;3190.00
178406;441;1415.00;3190.00
178832;442;1415.00;3190.00
179316;443;1415.00;3190.00
179713;444;1415.00;3190.00
180081;445;1415.00;3190.00
180536;446;1415.00;3190.00
181007;447;1415.00;3190.00
181414;448;1415.00;3190.00
181750;449;1415.00;3190.00
182133;450;1415.00;3190.00
182492;451;1415.00;3190.00
182938;452;1415.00;3190.00
183423;453;1415.00;3190.00
183822;454;1415.00;3190.00
184284;455;1415.00;3190.00
184683;456;1415.00;3190.00
185105;457;1415.00;3190.00
185553;458;1415.00;3190.00
186363;459;1415.00;3190.00
187202;460;1415.00;3190.00
187746;461;1415.00;3190.00
188122;462;1415.00;3190.00
188496;463;1415.00;3190.00
189029;464;1415.00;3190.00
189427;465;1415.00;3190.00
189841;466;1415.00;3190.00
190218;467;1415.00;3190.00
190622;468;1415.00;3190.00
191120;469;1415.00;3190.00
191610;470;1415.00;3190.00
191980;471;1415.00;3190.00
192514;472;1415.00;3190.00
192926;473;1415.00;3190.00
193381;474;1415.00;3190.00
193933;475;1415.00;3190.00
194286;476;1415.00;3190.00
194829;477;1415.00;3190.00
195210;478;1415.00;3190.00
195539;479;1415.00;3190.00
196085;480;1415.00;3190.00
196442;481;1415.00;3190.00
196916;482;1415.00;3190.00
197380;483;1415.00;3190.00
197792;484;1415.00;3190.00
198206;485;1415.00;3190.00
198650;486;1415.00;3190.00
198973;487;1415.00;3190.00
199553;488;1415.00;3190.00
199977;489;1415.00;3190.00
200445;490;1415.00;3190.00
200783;491;1415.00;3190.00
201126;492;1415.00;3190.00
201658;493;1415.00;3190.00
202060;494;1415.00;3190.00
202465;495;1415.00;3190.00
202925;496;1415.00;3190.00
203456;497;1415.00;3190.00
203905;498;1415.00;3190.00
204265;499;1415.00;3190.00
204776;500;1415.00;3190.00
205171;501;1415.00;3190.00
205593;502;1415.00;3190.00
206048;503;1415.00;3190.00
206460;504;1415.00;3190.00
206981;505;1415.00;3190.00
207407;506;1415.00;3190.00
208007;507;1415.00;3190.00
208378;508;1415.00;3190.00
208666;509;1415.00;3190.00
209169;510;1415.00;3190.00
209564;511;1415.00;3190.00
209965;512;1415.00;3190.00
210387;513;1415.00;3190.00
210769;514;1415.00;3190.00
211369;515;1415.00;3190.00
211781;516;1415.00;3190.00
212284;517;1415.00;3190.00
212837;518;1415.00;3190.00
213278;519;1415.00;3190.00
213819;520;1415.00;3190.00
214345;521;1415.00;3190.00
214802;522;1415.00;3190.00
215198;523;1415.00;3190.00
215602;524;1415.00;3190.00
216063;525;1415.00;3190.00
216511;526;1415.00;3190.00
216791;527;1415.00;3190.00
217243;528;1415.00;3190.00
217688;529;1415.00;3190.00
218088;530;1415.00;3190.00
218612;531;1415.00;3190.00
218952;532;1415.00;3190.00
219279;533;1415.00;3190.00
219772;534;1415.00;3190.00
220253;535;1415.00;3190.00
220773;536;1415.00;3190.00
221090;537;1415.00;3190.00
221553;538;1415.00;3190.00
221848;539;1415.00;3190.00
222345;540;1415.00;3190.00
222843;541;1415.00;3190.00
223706;542;1415.00;3190.00
224251;543;1415.00;3190.00
224675;544;1415.00;3190.00
225171;545;1415.00;3190.00
225540;546;1415.00;3190.00
225986;547;1415.00;3190.00
226400;548;1415.00;3190.00
226822;549;1415.00;3190.00
227209;550;1415.00;3190.00
227543;551;1415.00;3190.00
228055;552;1415.00;3190.00
228528;553;1415.00;3190.00
228835;554;1415.00;3190.00
229154;555;1415.00;3190.00
229666;556;1415.00;3190.00
230039;557;1415.00;3190.00
230425;558;1415.00;3190.00
230838;559;1415.00;3190.00
231336;560;1415.00;3190.00
231645;561;1415.00;3190.00
232036;562;1415.00;3190.00
232350;563;1415.00;3190.00
232820;564;1415.00;3190.00
233209;565;1415.00;3190.00
233523;566;1415.00;3190.00
233940;567;1415.00;3190.00
234371;568;1415.00;3190.00
234858;569;1415.00;3190.00
235240;570;1415.00;3190.00
235550;571;1415.00;3190.00
236035;572;1415.00;3190.00
236391;573;1415.00;3190.00
236785;574;1415.00;3190.00
237222;575;1415.00;3190.00
237604;576;1415.00;3190.00
237977;577;1415.00;3190.00
238375;578;1415.00;3190.00
238862;579;1415.00;3190.00
239324;580;1415.00;3190.00
239610;581;1415.00;3190.00
240039;582;1415.00;3190.00
240493;583;1415.00;3190.00
240995;584;1415.00;3190.00
241434;585;1415.00;3190.00
241932;586;1415.00;3190.00
242415;587;1415.00;3190.00
242811;588;1415.00;3190.00
243165;589;1415.00;3190.00
243607;590;1415.00;3190.00
244094;591;1415.00;3190.00
244560;592;1415.00;3190.00
244939;593;1415.00;3190.00
245275;594;1415.00;3190.00
245682;595;1415.00;3190.00
246165;596;1415.00;3190.00
246439;597;1415.00;3190.00
246886;598;1415.00;3190.00
247280;599;1415.00;3190.00
247605;600;1415.00;3190.00
247847;601;1415.00;3190.00
248347;602;1415.00;3190.00
248762;603;1415.00;3190.00
249138;604;1415.00;3190.00
249593;605;1415.00;3190.00
249860;606;1415.00;3190.00
250220;607;1415.00;3190.00
250500;608;1415.00;3190.00
250948;609;1415.00;3190.00
251407;610;1415.00;3190.00
251896;611;1415.00;3190.00
252166;612;1415.00;3190.00
252516;613;1415.00;3190.00
252904;614;1415.00;3190.00
253314;615;1415.00;3190.00
253655;616;1415.00;3190.00
254075;617;1415.00;3190.00
254452;618;1415.00;3190.00
254911;619;1415.00;3190.00
255346;620;1415.00;3190.00
255657;621;1415.00;3190.00
255981;622;1415.00;3190.00
256259;623;1415.00;3190.00
256720;624;1415.00;3190.00
257163;625;1415.00;3190.00
257453;626;1415.00;3190.00
257710;627;1415.00;3190.00
258070;628;1415.00;3190.00
258514;629;1415.00;3190.00
258865;630;1415.00;3190.00
259127;631;1415.00;3190.00
259524;632;1415.00;3190.00
259881;633;1415.00;3190.00
260250;634;1415.00;3190.00
260741;635;1415.00;3190.00
261196;636;1415.00;3190.00
261592;637;1415.00;3190.00
261873;638;1415.00;3190.00
262338;639;1415.00;3190.00
262604;640;1415.00;3190.00
263044;641;1415.00;3190.00
263335;642;1415.00;3190.00
263714;643;1415.00;3190.00
264073;644;1415.00;3190.00
264370;645;1415.00;3190.00
264825;646;1415.00;3190.00
265123;647;1415.00;3190.00
265575;648;1415.00;3190.00
265891;649;1415.00;3190.00
266317;650;1415.00;3190.00
266712;651;1415.00;3190.00
267099;652;1415.00;3190.00
267497;653;1415.00;3190.00
267934;654;1415.00;3190.00
268444;655;1415.00;3190.00
268756;656;1415.00;3190.00
269186;657;1415.00;3190.00
269572;658;1415.00;3190.00
269953;659;1415.00;3190.00
270238;660;1415.00;3190.00
270708;661;1415.00;3190.00
271145;662;1415.00;3190.00
271439;663;1415.00;3190.00
271914;664;1415.00;3190.00
272371;665;1415.00;3190.00
272746;666;1415.00;3190.00
273021;667;1415.00;3190.00
273380;668;1415.00;3190.00
273814;669;1415.00;3190.00
274081;670;1415.00;3190.00
274460;671;1415.00;3190.00
274720;672;1415.00;3190.00
275174;673;1415.00;3190.00
275542;674;1415.00;3190.00
275899;675;1415.00;3190.00
276239;676;1415.00;3190.00
276634;677;1415.00;3190.00
276999;678;1415.00;3190.00
277374;679;1415.00;3190.00
277722;680;1415.00;3190.00
278165;681;1415.00;3190.00
278460;682;1415.00;3190.00
278865;683;1415.00;3190.00
279342;684;1415.00;3190.00
279710;685;1415.00;3190.00
280069;686;1415.00;3190.00
280379;687;1415.00;3190.00
280766;688;1415.00;3190.00
281161;689;1415.00;3190.00
281671;690;1415.00;3190.00
282092;691;1415.00;3190.00
282495;692;1415.00;3190.00
282902;693;1415.00;3190.00
283246;694;1415.00;3190.00
283663;695;1415.00;3190.00
283992;696;1415.00;3190.00
284465;697;1415.00;3190.00
284887;698;1415.00;3190.00
285264;699;1415.00;3190.00
285597;700;1415.00;3190.00
286125;701;1415.00;3190.00
286548;702;1415.00;3190.00
286884;703;1415.00;3190.00
287434;704;1415.00;3190.00
287856;705;1415.00;3190.00
288277;706;1415.00;3190.00
288620;707;1415.00;3190.00
289051;708;1415.00;3190.00
289494;709;1415.00;3190.00
289929;710;1415.00;3190.00
290333;711;1415.00;3190.00
290727;712;1415.00;3190.00
291184;713;1415.00;3190.00
291613;714;1415.00;3190.00
292100;715;1415.00;3190.00
292399;716;1415.00;3190.00
292881;717;1415.00;3190.00
293241;718;1415.00;3190.00
293640;719;1415.00;3190.00
294013;720;1415.00;3190.00
294325;721;1415.00;3190.00
294745;722;1415.00;3190.00
295171;723;1415.00;3190.00
295596;724;1415.00;3190.00
295989;725;1415.00;3190.00
296413;726;1415.00;3190.00
296762;727;1415.00;3190.00
297178;728;1415.00;3190.00
297674;729;1415.00;3190.00
298032;730;1415.00;3190.00
298432;731;1415.00;3190.00
298814;732;1415.00;3190.00
299252;733;1415.00;3190.00
299668;734;1415.00;3190.00
300045;735;1415.00;3190.00
300499;736;1415.00;3190.00
300924;737;1415.00;3190.00
301361;738;1415.00;3190.00
301809;739;1415.00;3190.00
302243;740;1415.00;3190.00
302597;741;1415.00;3190.00
302959;742;1415.00;3190.00
303272;743;1415.00;3190.00
303661;744;1415.00;3190.00
303903;745;1415.00;3190.00
304140;746;1415.00;3190.00
304567;747;1415.00;3190.00
304974;748;1415.00;3190.00
305377;749;1415.00;3190.00
305775;750;1415.00;3190.00
306168;751;1415.00;3190.00
306495;752;1415.00;3190.00
307004;753;1415.00;3190.00
307464;754;1415.00;3190.00
307985;755;1415.00;3190.00
308404;756;1415.00;3190.00
308727;757;1415.00;3190.00
309084;758;1415.00;3190.00
309422;759;1415.00;3190.00
309751;760;1415.00;3190.00
310147;761;1415.00;3190.00
310576;762;1415.00;3190.00
311053;763;1415.00;3190.00
311455;764;1415.00;3190.00
311776;765;1415.00;3190.00
312215;766;1415.00;3190.00
312644;767;1415.00;3190.00
312941;768;1415.00;3190.00
313397;769;1415.00;3190.00
313880;770;1415.00;3190.00
314149;771;1415.00;3190.00
314504;772;1415.00;3190.00
314908;773;1415.00;3190.00
315329;774;1415.00;3190.00
315708;775;1415.00;3190.00
316264;776;1415.00;3190.00
316733;777;1415.00;3190.00
317137;778;1415.00;3190.00
317827;779;1415.00;3190.00
318181;780;1415.00;3190.00
318656;781;1415.00;3190.00
318947;782;1415.00;3190.00
319400;783;1415.00;3190.00
319887;784;1415.00;3190.00
320280;785;1415.00;3190.00
320635;786;1415.00;3190.00
321047;787;1415.00;3190.00
321506;788;1415.00;3190.00
321927;789;1415.00;3190.00
322313;790;1415.00;3190.00
322771;791;1415.00;3190.00
323266;792;1415.00;3190.00
323701;793;1415.00;3190.00
324124;794;1415.00;3190.00
324431;795;1415.00;3190.00
324712;796;1415.00;3190.00
325105;797;1415.00;3190.00
325619;798;1415.00;3190.00
326236;799;1415.00;3190.00
326696;800;1415.00;3190.00
327138;801;1415.00;3190.00
327586;802;1415.00;3190.00
328024;803;1415.00;3190.00
328576;804;1415.00;3190.00
329013;805;1415.00;3190.00
329462;806;1415.00;3190.00
329923;807;1415.00;3190.00
330332;808;1415.00;3190.00
330887;809;1415.00;3190.00
331284;810;1415.00;3190.00
331627;811;1415.00;3190.00
332091;812;1415.00;3190.00
332526;813;1415.00;3190.00
332978;814;1415.00;3190.00
333478;815;1415.00;3190.00
333941;816;1415.00;3190.00
334404;817;1415.00;3190.00
334785;818;1415.00;3190.00
335326;819;1415.00;3190.00
335765;820;1415.00;3190.00
336150;821;1415.00;3190.00
336491;822;1415.00;3190.00
337117;823;1415.00;3190.00
337517;824;1415.00;3190.00
337917;825;1415.00;3190.00
338283;826;1415.00;3190.00
338815;827;1415.00;3190.00
339251;828;1415.00;3190.00
339639;829;1415.00;3190.00
340045;830;1415.00;3190.00
340406;831;1415.00;3190.00
340824;832;1415.00;3190.00
341318;833;1415.00;3190.00
341758;834;1415.00;3190.00
342166;835;1415.00;3190.00
342551;836;1415.00;3190.00
343004;837;1415.00;3190.00
343454;838;1415.00;3190.00
344043;839;1415.00;3190.00
344475;840;1415.00;3190.00
344871;841;1415.00;3190.00
345240;842;1415.00;3190.00
345665;843;1415.00;3190.00
346152;844;1415.00;3190.00
346462;845;1415.00;3190.00
346825;846;1415.00;3190.00
347297;847;1415.00;3190.00
347785;848;1415.00;3190.00
348152;849;1415.00;3190.00
348494;850;1415.00;3190.00
348867;851;1415.00;3190.00
349214;852;1415.00;3190.00
349545;853;1415.00;3190.00
349967;854;1415.00;3190.00
350309;855;1415.00;3190.00
350619;856;1415.00;3190.00
350950;857;1415.00;3190.00
351244;858;1415.00;3190.00
351737;859;1415.00;3190.00
352213;860;1415.00;3190.00
352563;861;1415.00;3190.00
352911;862;1415.00;3190.00
353256;863;1415.00;3190.00
353665;864;1415.00;3190.00
354010;865;1415.00;3190.00
354284;866;1415.00;3190.00
354615;867;1415.00;3190.00
354901;868;1415.00;3190.00
355311;869;1415.00;3190.00
355770;870;1415.00;3190.00
356167;871;1415.00;3190.00
356539;872;1415.00;3190.00
356820;873;1415.00;3190.00
357220;874;1415.00;3190.00
357639;875;1415.00;3190.00
358127;876;1415.00;3190.00
358468;877;1415.00;3190.00
358759;878;1415.00;3190.00
359170;879;1415.00;3190.00
359691;880;1415.00;3190.00
360187;881;1415.00;3190.00
360607;882;1415.00;3190.00
360951;883;1415.00;3190.00
361254;884;1415.00;3190.00
361732;885;1415.00;3190.00
362245;886;1415.00;3190.00
362643;887;1415.00;3190.00
363037;888;1415.00;3190.00
363362;889;1415.00;3190.00
363840;890;1415.00;3190.00
364136;891;1415.00;3190.00
364520;892;1415.00;3190.00
364938;893;1415.00;3190.00
365406;894;1415.00;3190.00
365694;895;1415.00;3190.00
366152;896;1415.00;3190.00
366642;897;1415.00;3190.00
366936;898;1415.00;3190.00
367203;899;1415.00;3190.00
367613;900;1415.00;3190.00
368096;901;1415.00;3190.00
368605;902;1415.00;3190.00
368916;903;1415.00;3190.00
369418;904;1415.00;3190.00
369735;905;1415.00;3190.00
370132;906;1415.00;3190.00
370637;907;1415.00;3190.00
370991;908;1415.00;3190.00
371292;909;1415.00;3190.00
371770;910;1415.00;3190.00
372125;911;1415.00;3190.00
372495;912;1415.00;3190.00
391820;913;1415.00;3190.00
392187;914;1415.00;3190.00
392578;915;1415.00;3190.00
393032;916;1415.00;3190.00
393415;917;1415.00;3190.00
393723;918;1415.00;3190.00
394186;919;1415.00;3190.00
394608;920;1415.00;3190.00
394866;921;1415.00;3190.00
395146;922;1415.00;3190.00
395543;923;1415.00;3190.00
395914;924;1415.00;3190.00
396301;925;1415.00;3190.00
396762;926;1415.00;3190.00
397210;927;1415.00;3135.00
397556;928;1415.00;3135.00
397833;929;1415.00;3135.00
398202;930;1415.00;3135.00
398654;931;1415.00;3135.00
398926;932;1415.00;3135.00
