time;iter;L;U
182941;3263;6174.54;inf
182992;3264;6174.55;inf
183057;3265;6174.58;inf
183109;3266;6174.58;inf
183160;3267;6174.60;inf
183219;3268;6174.61;inf
183279;3269;6174.61;inf
183334;3270;6174.66;inf
183389;3271;6174.66;inf
183444;3272;6174.73;inf
183499;3273;6174.73;inf
183554;3274;6174.74;inf
183617;3275;6174.82;inf
183687;3276;6174.85;inf
183756;3277;6174.86;inf
183839;3278;6174.94;inf
183908;3279;6174.95;inf
183974;3280;6174.95;inf
184040;3281;6174.95;inf
184109;3282;6175.02;inf
184173;3283;6175.04;inf
184238;3284;6175.09;inf
184317;3285;6175.09;inf
184384;3286;6175.11;inf
184457;3287;6175.15;inf
184528;3288;6175.17;inf
184589;3289;6175.18;inf
184640;3290;6175.19;inf
184695;3291;6175.25;inf
184750;3292;6175.27;inf
184808;3293;6175.28;inf
184885;3294;6175.31;inf
184956;3295;6175.34;inf
185012;3296;6175.37;inf
185079;3297;6175.40;inf
185139;3298;6175.40;inf
185198;3299;6175.41;inf
185256;3300;6175.47;inf
185316;3301;6175.49;inf
185372;3302;6175.55;inf
185426;3303;6175.58;inf
185483;3304;6175.59;inf
185544;3305;6175.60;inf
185600;3306;6175.61;inf
185649;3307;6175.68;inf
185707;3308;6175.70;inf
185775;3309;6175.75;inf
185830;3310;6175.75;inf
185885;3311;6175.76;inf
185957;3312;6175.80;inf
186031;3313;6175.82;inf
186131;3314;6175.82;inf
186227;3315;6175.83;inf
186293;3316;6175.86;inf
186407;3317;6175.99;inf
186488;3318;6176.01;inf
186556;3319;6176.02;inf
186658;3320;6176.03;inf
186728;3321;6176.12;inf
186798;3322;6176.12;inf
186863;3323;6176.13;inf
186924;3324;6176.14;inf
186996;3325;6176.19;inf
187079;3326;6176.21;inf
187145;3327;6176.27;inf
187217;3328;6176.27;inf
187279;3329;6176.37;inf
187368;3330;6176.40;inf
187499;3331;6176.41;inf
187573;3332;6176.42;inf
187648;3333;6176.43;inf
187723;3334;6176.44;inf
187806;3335;6176.44;inf
187878;3336;6176.44;inf
187946;3337;6176.46;inf
188010;3338;6176.49;inf
188063;3339;6176.50;inf
188128;3340;6176.54;inf
188199;3341;6176.54;inf
188263;3342;6176.60;inf
188323;3343;6176.60;inf
188383;3344;6176.62;inf
188438;3345;6176.67;inf
188494;3346;6176.80;inf
188547;3347;6176.82;inf
188608;3348;6176.85;inf
188661;3349;6176.93;inf
188722;3350;6176.94;inf
188791;3351;6176.98;inf
188854;3352;6176.99;inf
188914;3353;6176.99;inf
188981;3354;6177.00;inf
189044;3355;6177.03;inf
189106;3356;6177.09;inf
189170;3357;6177.17;inf
189248;3358;6177.18;inf
189347;3359;6177.20;inf
189426;3360;6177.23;inf
189521;3361;6177.26;inf
189591;3362;6177.28;inf
189659;3363;6177.30;inf
189722;3364;6177.31;inf
189790;3365;6177.34;inf
189859;3366;6177.37;inf
189918;3367;6177.42;inf
189972;3368;6177.45;inf
190033;3369;6177.47;inf
190087;3370;6177.49;inf
190139;3371;6177.54;inf
190190;3372;6177.59;inf
190260;3373;6177.61;inf
190318;3374;6177.61;inf
190370;3375;6177.71;inf
190426;3376;6177.79;inf
190548;3377;6177.79;inf
190697;3378;6177.80;inf
190911;3379;6177.80;inf
191242;3380;6177.82;inf
191527;3381;6177.91;inf
191955;3382;6177.93;inf
192114;3383;6177.93;inf
192364;3384;6177.97;inf
192494;3385;6177.98;inf
192667;3386;6177.99;inf
192769;3387;6178.00;inf
192864;3388;6178.06;inf
192942;3389;6178.07;inf
193034;3390;6178.08;inf
193109;3391;6178.10;inf
193220;3392;6178.11;inf
193315;3393;6178.13;inf
193393;3394;6178.18;inf
193475;3395;6178.18;inf
193557;3396;6178.20;inf
193641;3397;6178.25;inf
193754;3398;6178.27;inf
193867;3399;6178.30;inf
193965;3400;6178.35;inf
194071;3401;6178.37;inf
194149;3402;6178.38;inf
194222;3403;6178.39;inf
194304;3404;6178.42;inf
194377;3405;6178.53;inf
194455;3406;6178.54;inf
194537;3407;6178.56;inf
194621;3408;6178.63;inf
194704;3409;6178.66;inf
194787;3410;6178.66;inf
194863;3411;6178.68;inf
194941;3412;6178.70;inf
195038;3413;6178.71;inf
195118;3414;6178.78;inf
195192;3415;6178.85;inf
195283;3416;6178.87;inf
195363;3417;6178.89;inf
195470;3418;6178.95;inf
195589;3419;6178.96;inf
195862;3420;6179.02;inf
196046;3421;6179.02;inf
196336;3422;6179.07;inf
196627;3423;6179.09;inf
196751;3424;6179.26;inf
196858;3425;6179.26;inf
196962;3426;6179.30;inf
197074;3427;6179.31;inf
197164;3428;6179.32;inf
197251;3429;6179.33;inf
197341;3430;6179.35;inf
197424;3431;6179.38;inf
197514;3432;6179.46;inf
197587;3433;6179.46;inf
197674;3434;6179.46;inf
197757;3435;6179.47;inf
197848;3436;6179.51;inf
197923;3437;6179.52;inf
198001;3438;6179.53;inf
198087;3439;6179.55;inf
198167;3440;6179.59;inf
198251;3441;6179.70;inf
198333;3442;6179.71;inf
198416;3443;6179.75;inf
198521;3444;6179.81;inf
198611;3445;6179.82;inf
198682;3446;6179.82;inf
198773;3447;6179.84;inf
198864;3448;6179.91;inf
198940;3449;6179.92;inf
199010;3450;6179.93;inf
199103;3451;6179.98;inf
199188;3452;6180.00;inf
199259;3453;6180.02;inf
199333;3454;6180.06;inf
199409;3455;6180.07;inf
199490;3456;6180.09;inf
199570;3457;6180.13;inf
199637;3458;6180.14;inf
199703;3459;6180.19;inf
199784;3460;6180.25;inf
199845;3461;6180.26;inf
199899;3462;6180.32;inf
199966;3463;6180.35;inf
200024;3464;6180.35;inf
200076;3465;6180.40;inf
200137;3466;6180.43;inf
200209;3467;6180.51;inf
200279;3468;6180.52;inf
200332;3469;6180.53;inf
200393;3470;6180.57;inf
200447;3471;6180.59;inf
200500;3472;6180.60;inf
200556;3473;6180.67;inf
200616;3474;6180.71;inf
200670;3475;6180.71;inf
200727;3476;6180.72;inf
200779;3477;6180.74;inf
200834;3478;6180.81;inf
200882;3479;6180.83;inf
200933;3480;6180.85;inf
200982;3481;6180.85;inf
201039;3482;6180.88;inf
201088;3483;6180.89;inf
201141;3484;6180.97;inf
201203;3485;6181.01;inf
201268;3486;6181.03;inf
201320;3487;6181.06;inf
201375;3488;6181.07;inf
201437;3489;6181.08;inf
201491;3490;6181.09;inf
201551;3491;6181.13;inf
201602;3492;6181.13;inf
201661;3493;6181.13;inf
201718;3494;6181.14;inf
201773;3495;6181.15;inf
201834;3496;6181.22;inf
201887;3497;6181.22;inf
201946;3498;6181.24;inf
202001;3499;6181.26;inf
202104;3500;6181.27;inf
202161;3501;6181.29;inf
202222;3502;6181.33;inf
202293;3503;6181.36;inf
202361;3504;6181.36;inf
202419;3505;6181.38;inf
202481;3506;6181.43;inf
202538;3507;6181.43;inf
202596;3508;6181.45;inf
202656;3509;6181.45;inf
202719;3510;6181.48;inf
202774;3511;6181.49;inf
202832;3512;6181.49;inf
202891;3513;6181.51;inf
202946;3514;6181.56;inf
203002;3515;6181.57;inf
203056;3516;6181.57;inf
203112;3517;6181.59;inf
203173;3518;6181.60;inf
203229;3519;6181.60;inf
203292;3520;6181.65;inf
203355;3521;6181.67;inf
203411;3522;6181.67;inf
203471;3523;6181.67;inf
203525;3524;6181.67;inf
203581;3525;6181.68;inf
203633;3526;6181.71;inf
203696;3527;6181.76;inf
203749;3528;6181.76;inf
203810;3529;6181.76;inf
203878;3530;6181.77;inf
203935;3531;6181.82;inf
204008;3532;6181.85;inf
204082;3533;6181.86;inf
204142;3534;6181.90;inf
204200;3535;6181.92;inf
204258;3536;6181.94;inf
204330;3537;6182.00;inf
204400;3538;6182.05;inf
204458;3539;6182.07;inf
204532;3540;6182.08;inf
204622;3541;6182.08;inf
204691;3542;6182.10;inf
204753;3543;6182.10;inf
204813;3544;6182.12;inf
204887;3545;6182.20;inf
204959;3546;6182.21;inf
205018;3547;6182.23;inf
205075;3548;6182.24;inf
205148;3549;6182.25;inf
205209;3550;6182.26;inf
205271;3551;6182.26;inf
205334;3552;6182.34;inf
205393;3553;6182.36;inf
205457;3554;6182.39;inf
205528;3555;6182.39;inf
205606;3556;6182.41;inf
205687;3557;6182.47;inf
205761;3558;6182.49;inf
205823;3559;6182.56;inf
205884;3560;6182.57;inf
205965;3561;6182.59;inf
206041;3562;6182.61;inf
206135;3563;6182.66;inf
206220;3564;6182.67;inf
206296;3565;6182.67;inf
206396;3566;6182.68;inf
206486;3567;6182.72;inf
206570;3568;6182.73;inf
206636;3569;6182.79;inf
206699;3570;6182.82;inf
206764;3571;6182.83;inf
206822;3572;6182.83;inf
206881;3573;6182.86;inf
206945;3574;6182.89;inf
207011;3575;6182.90;inf
207064;3576;6182.93;inf
207128;3577;6182.95;inf
207187;3578;6182.96;inf
207240;3579;6182.98;inf
207295;3580;6182.99;inf
207353;3581;6183.00;inf
207406;3582;6183.02;inf
207458;3583;6183.04;inf
207509;3584;6183.07;inf
207570;3585;6183.08;inf
207627;3586;6183.19;inf
207676;3587;6183.22;inf
207729;3588;6183.24;inf
207780;3589;6183.24;inf
207831;3590;6183.26;inf
207888;3591;6183.31;inf
207940;3592;6183.38;inf
207993;3593;6183.39;inf
208050;3594;6183.39;inf
208099;3595;6183.41;inf
208158;3596;6183.44;inf
208212;3597;6183.45;inf
208276;3598;6183.46;inf
208330;3599;6183.48;inf
208382;3600;6183.49;inf
208447;3601;6183.51;inf
208503;3602;6183.52;inf
208557;3603;6183.67;inf
208616;3604;6183.69;inf
208671;3605;6183.74;inf
208722;3606;6183.75;inf
208776;3607;6183.75;inf
208835;3608;6183.80;inf
208886;3609;6183.84;inf
208937;3610;6183.92;inf
208992;3611;6183.94;inf
209045;3612;6183.98;inf
209099;3613;6183.99;inf
209149;3614;6183.99;inf
209204;3615;6184.00;inf
209258;3616;6184.01;inf
209311;3617;6184.14;inf
209363;3618;6184.15;inf
209418;3619;6184.15;inf
209469;3620;6184.19;inf
209520;3621;6184.20;inf
209570;3622;6184.21;inf
209627;3623;6184.31;inf
209681;3624;6184.34;inf
209735;3625;6184.38;inf
209790;3626;6184.40;inf
209872;3627;6184.40;inf
209937;3628;6184.51;inf
210006;3629;6184.51;inf
210086;3630;6184.54;inf
210146;3631;6184.56;inf
210222;3632;6184.59;inf
210298;3633;6184.65;inf
210362;3634;6184.65;inf
210422;3635;6184.70;inf
210489;3636;6184.72;inf
210564;3637;6184.74;inf
210639;3638;6184.83;inf
210713;3639;6184.83;inf
210804;3640;6184.84;inf
210865;3641;6184.92;inf
210934;3642;6185.00;inf
211000;3643;6185.00;inf
211059;3644;6185.01;inf
211118;3645;6185.06;inf
211174;3646;6185.06;inf
211227;3647;6185.07;inf
211287;3648;6185.11;inf
211361;3649;6185.14;inf
211427;3650;6185.15;inf
211506;3651;6185.19;inf
211596;3652;6185.22;inf
211693;3653;6185.22;inf
211781;3654;6185.25;inf
211899;3655;6185.30;inf
211990;3656;6185.35;inf
212092;3657;6185.35;inf
212177;3658;6185.39;inf
212262;3659;6185.41;inf
212343;3660;6185.42;inf
212414;3661;6185.46;inf
212484;3662;6185.57;inf
212560;3663;6185.62;inf
212624;3664;6185.63;inf
212687;3665;6185.65;inf
212762;3666;6185.69;inf
212825;3667;6185.73;inf
212885;3668;6185.77;inf
212958;3669;6185.79;inf
213017;3670;6185.81;inf
213084;3671;6185.82;inf
213146;3672;6185.83;inf
213208;3673;6185.87;inf
213269;3674;6185.93;inf
213328;3675;6185.94;inf
213389;3676;6185.96;inf
213446;3677;6185.99;inf
213507;3678;6186.01;inf
213566;3679;6186.01;inf
213632;3680;6186.04;inf
213711;3681;6186.05;inf
213777;3682;6186.06;inf
213837;3683;6186.08;inf
213892;3684;6186.10;inf
213948;3685;6186.14;inf
214021;3686;6186.19;inf
214092;3687;6186.20;inf
214163;3688;6186.20;inf
214236;3689;6186.20;inf
214290;3690;6186.24;inf
214357;3691;6186.31;inf
214418;3692;6186.41;inf
214477;3693;6186.48;inf
214536;3694;6186.52;inf
214591;3695;6186.60;inf
214651;3696;6186.61;inf
214728;3697;6186.64;inf
214806;3698;6186.74;inf
214863;3699;6186.74;inf
214921;3700;6186.76;inf
214975;3701;6186.84;inf
215030;3702;6186.85;inf
215097;3703;6186.85;inf
215151;3704;6186.89;inf
215217;3705;6186.91;inf
215273;3706;6187.00;inf
215326;3707;6187.02;inf
215378;3708;6187.04;inf
215437;3709;6187.06;inf
215490;3710;6187.07;inf
215545;3711;6187.18;inf
215596;3712;6187.19;inf
215656;3713;6187.21;inf
215713;3714;6187.21;inf
215767;3715;6187.24;inf
215826;3716;6187.28;inf
215876;3717;6187.30;inf
215932;3718;6187.37;inf
215982;3719;6187.49;inf
216039;3720;6187.49;inf
216089;3721;6187.51;inf
216145;3722;6187.52;inf
216209;3723;6187.52;inf
216267;3724;6187.52;inf
216322;3725;6187.57;inf
216380;3726;6187.68;inf
216433;3727;6187.70;inf
216490;3728;6187.73;inf
216551;3729;6187.73;inf
216604;3730;6187.74;inf
216657;3731;6187.78;inf
216710;3732;6187.78;inf
216764;3733;6187.82;inf
216815;3734;6187.83;inf
216868;3735;6187.83;inf
216920;3736;6187.88;inf
216972;3737;6187.90;inf
217024;3738;6187.94;inf
217094;3739;6187.95;inf
217178;3740;6187.97;inf
217243;3741;6187.99;inf
217316;3742;6188.00;inf
217377;3743;6188.02;inf
217439;3744;6188.02;inf
217507;3745;6188.03;inf
217573;3746;6188.03;inf
217643;3747;6188.03;inf
217721;3748;6188.07;inf
217786;3749;6188.15;inf
217848;3750;6188.18;inf
217913;3751;6188.20;inf
217975;3752;6188.21;inf
218041;3753;6188.23;inf
218116;3754;6188.24;inf
218183;3755;6188.25;inf
218257;3756;6188.32;inf
218325;3757;6188.33;inf
218383;3758;6188.38;inf
218446;3759;6188.39;inf
218509;3760;6188.40;inf
218571;3761;6188.41;inf
218629;3762;6188.42;inf
218691;3763;6188.45;inf
218756;3764;6188.52;inf
218813;3765;6188.55;inf
218864;3766;6188.55;inf
218917;3767;6188.56;inf
218972;3768;6188.56;inf
219025;3769;6188.59;inf
219078;3770;6188.63;inf
219134;3771;6188.67;inf
219188;3772;6188.68;inf
219240;3773;6188.80;inf
219301;3774;6188.82;inf
219365;3775;6188.83;inf
219433;3776;6188.88;inf
219486;3777;6188.90;inf
219548;3778;6188.90;inf
219604;3779;6188.94;inf
219654;3780;6188.94;inf
219709;3781;6188.97;inf
219761;3782;6189.01;inf
219818;3783;6189.01;inf
219872;3784;6189.02;inf
219931;3785;6189.02;inf
219988;3786;6189.05;inf
220041;3787;6189.08;inf
220090;3788;6189.09;inf
220152;3789;6189.10;inf
220206;3790;6189.14;inf
220261;3791;6189.18;inf
220312;3792;6189.18;inf
220372;3793;6189.24;inf
220423;3794;6189.28;inf
220478;3795;6189.32;inf
220533;3796;6189.32;inf
220587;3797;6189.33;inf
220641;3798;6189.33;inf
220694;3799;6189.41;inf
220746;3800;6189.42;inf
220798;3801;6189.46;inf
220845;3802;6189.53;inf
220895;3803;6189.55;inf
220948;3804;6189.58;inf
221002;3805;6189.66;inf
221054;3806;6189.72;inf
221108;3807;6189.72;inf
221156;3808;6189.73;inf
221211;3809;6189.75;inf
221261;3810;6189.79;inf
221318;3811;6189.79;inf
221370;3812;6189.81;inf
221436;3813;6189.83;inf
221486;3814;6189.84;inf
221540;3815;6189.84;inf
221600;3816;6189.85;inf
221656;3817;6189.87;inf
221708;3818;6189.92;inf
221759;3819;6189.92;inf
221814;3820;6189.93;inf
221868;3821;6189.95;inf
221920;3822;6189.97;inf
221969;3823;6189.99;inf
222023;3824;6190.05;inf
222077;3825;6190.08;inf
222128;3826;6190.12;inf
222187;3827;6190.12;inf
222243;3828;6190.14;inf
222301;3829;6190.14;inf
222357;3830;6190.17;inf
222416;3831;6190.19;inf
222475;3832;6190.20;inf
222533;3833;6190.20;inf
222585;3834;6190.22;inf
222642;3835;6190.29;inf
222697;3836;6190.32;inf
222749;3837;6190.34;inf
222798;3838;6190.35;inf
222856;3839;6190.35;inf
222908;3840;6190.38;inf
222957;3841;6190.42;inf
223011;3842;6190.45;inf
223110;3843;6190.46;inf
223196;3844;6190.49;inf
223268;3845;6190.50;inf
223324;3846;6190.54;inf
223378;3847;6190.55;inf
223433;3848;6190.60;inf
223499;3849;6190.61;inf
223572;3850;6190.65;inf
223630;3851;6190.66;inf
223684;3852;6190.69;inf
223735;3853;6190.70;inf
223788;3854;6190.76;inf
223879;3855;6190.78;inf
223976;3856;6190.79;inf
224044;3857;6190.79;inf
224096;3858;6190.83;inf
224156;3859;6190.85;inf
224214;3860;6190.85;inf
224264;3861;6190.85;inf
224326;3862;6190.86;inf
224389;3863;6190.90;inf
224440;3864;6191.00;inf
224491;3865;6191.00;inf
224548;3866;6191.05;inf
224651;3867;6191.06;inf
224735;3868;6191.13;inf
224810;3869;6191.14;inf
224867;3870;6191.19;inf
224921;3871;6191.24;inf
224981;3872;6191.24;inf
225036;3873;6191.27;inf
225091;3874;6191.32;inf
225147;3875;6191.39;inf
225206;3876;6191.40;inf
225265;3877;6191.41;inf
225318;3878;6191.44;inf
225377;3879;6191.47;inf
225430;3880;6191.47;inf
225478;3881;6191.48;inf
225532;3882;6191.48;inf
225587;3883;6191.49;inf
225637;3884;6191.52;inf
225701;3885;6191.53;inf
225758;3886;6191.54;inf
225830;3887;6191.55;inf
225887;3888;6191.62;inf
225939;3889;6191.62;inf
225998;3890;6191.64;inf
226053;3891;6191.67;inf
226102;3892;6191.68;inf
226155;3893;6191.68;inf
226219;3894;6191.69;inf
226267;3895;6191.70;inf
226318;3896;6191.70;inf
226372;3897;6191.73;inf
226424;3898;6191.75;inf
226488;3899;6191.76;inf
226558;3900;6191.79;inf
226623;3901;6191.82;inf
226677;3902;6191.82;inf
226737;3903;6191.85;inf
226793;3904;6191.85;inf
226850;3905;6191.88;inf
226903;3906;6191.90;inf
226957;3907;6191.91;inf
227015;3908;6191.95;inf
227069;3909;6191.95;inf
227119;3910;6191.98;inf
227169;3911;6192.00;inf
227233;3912;6192.05;inf
227287;3913;6192.05;inf
227336;3914;6192.05;inf
227392;3915;6192.09;inf
227454;3916;6192.12;inf
227510;3917;6192.12;inf
227563;3918;6192.17;inf
227616;3919;6192.18;inf
227673;3920;6192.19;inf
227730;3921;6192.20;inf
227788;3922;6192.22;inf
227848;3923;6192.22;inf
227903;3924;6192.24;inf
227953;3925;6192.26;inf
228008;3926;6192.29;inf
228064;3927;6192.31;inf
228115;3928;6192.36;inf
228170;3929;6192.41;inf
228219;3930;6192.41;inf
228271;3931;6192.45;inf
228319;3932;6192.46;inf
228372;3933;6192.48;inf
228426;3934;6192.48;inf
228481;3935;6192.53;inf
228532;3936;6192.60;inf
228586;3937;6192.60;inf
228640;3938;6192.61;inf
228703;3939;6192.62;inf
228757;3940;6192.68;inf
228813;3941;6192.68;inf
228880;3942;6192.72;inf
228931;3943;6192.75;inf
228984;3944;6192.76;inf
229033;3945;6192.81;inf
229090;3946;6192.83;inf
229145;3947;6192.87;inf
229199;3948;6192.91;inf
229254;3949;6193.00;inf
229305;3950;6193.06;inf
229359;3951;6193.14;inf
229414;3952;6193.16;inf
229465;3953;6193.16;inf
229520;3954;6193.18;inf
229571;3955;6193.18;inf
229625;3956;6193.21;inf
229679;3957;6193.24;inf
229735;3958;6193.25;inf
229789;3959;6193.27;inf
229842;3960;6193.27;inf
229907;3961;6193.29;inf
229961;3962;6193.30;inf
230013;3963;6193.31;inf
230065;3964;6193.32;inf
230115;3965;6193.41;inf
230174;3966;6193.41;inf
230229;3967;6193.43;inf
230279;3968;6193.48;inf
230333;3969;6193.51;inf
230385;3970;6193.52;inf
230439;3971;6193.54;inf
230492;3972;6193.57;inf
230547;3973;6193.58;inf
230595;3974;6193.64;inf
230648;3975;6193.68;inf
230703;3976;6193.72;inf
230760;3977;6193.72;inf
230816;3978;6193.80;inf
230868;3979;6193.87;inf
230925;3980;6193.94;inf
230987;3981;6193.94;inf
231041;3982;6194.00;inf
231090;3983;6194.01;inf
231144;3984;6194.03;inf
231197;3985;6194.05;inf
231251;3986;6194.06;inf
231304;3987;6194.06;inf
231363;3988;6194.06;inf
231414;3989;6194.07;inf
231464;3990;6194.16;inf
231517;3991;6194.24;inf
231579;3992;6194.29;inf
231635;3993;6194.29;inf
231689;3994;6194.31;inf
231741;3995;6194.32;inf
231799;3996;6194.33;inf
231846;3997;6194.33;inf
231895;3998;6194.36;inf
231948;3999;6194.36;inf
232016;4000;6194.37;inf
232069;4001;6194.45;inf
232127;4002;6194.45;inf
232182;4003;6194.47;inf
232235;4004;6194.47;inf
232292;4005;6194.48;inf
232343;4006;6194.49;inf
232408;4007;6194.53;inf
232473;4008;6194.54;inf
232538;4009;6194.55;inf
232602;4010;6194.59;inf
232665;4011;6194.63;inf
232723;4012;6194.64;inf
232791;4013;6194.73;inf
232876;4014;6194.82;inf
232945;4015;6194.83;inf
233026;4016;6194.84;inf
233117;4017;6194.88;inf
233208;4018;6194.90;inf
233290;4019;6194.96;inf
233380;4020;6194.97;inf
233466;4021;6195.02;inf
233551;4022;6195.05;inf
233631;4023;6195.05;inf
233701;4024;6195.07;inf
233759;4025;6195.11;inf
233827;4026;6195.11;inf
233887;4027;6195.13;inf
233940;4028;6195.14;inf
234000;4029;6195.15;inf
234060;4030;6195.15;inf
234117;4031;6195.20;inf
234192;4032;6195.21;inf
234269;4033;6195.26;inf
234323;4034;6195.27;inf
234378;4035;6195.28;inf
234444;4036;6195.28;inf
234499;4037;6195.32;inf
234549;4038;6195.35;inf
234605;4039;6195.35;inf
234659;4040;6195.39;inf
234713;4041;6195.39;inf
234768;4042;6195.40;inf
234822;4043;6195.46;inf
234873;4044;6195.47;inf
234930;4045;6195.48;inf
234985;4046;6195.54;inf
235038;4047;6195.55;inf
235093;4048;6195.55;inf
235142;4049;6195.58;inf
235197;4050;6195.59;inf
235258;4051;6195.61;inf
235309;4052;6195.62;inf
235359;4053;6195.62;inf
235410;4054;6195.64;inf
235466;4055;6195.64;inf
235514;4056;6195.65;inf
235566;4057;6195.67;inf
235615;4058;6195.67;inf
235668;4059;6195.68;inf
235730;4060;6195.68;inf
235784;4061;6195.68;inf
235835;4062;6195.72;inf
235890;4063;6195.76;inf
235941;4064;6195.76;inf
235995;4065;6195.77;inf
236053;4066;6195.79;inf
236111;4067;6195.83;inf
236160;4068;6195.90;inf
236215;4069;6195.90;inf
236281;4070;6195.92;inf
236337;4071;6195.94;inf
236393;4072;6195.98;inf
236446;4073;6195.98;inf
236499;4074;6196.05;inf
236553;4075;6196.06;inf
236603;4076;6196.07;inf
236656;4077;6196.09;inf
236711;4078;6196.10;inf
236762;4079;6196.10;inf
236811;4080;6196.10;inf
236864;4081;6196.12;inf
236921;4082;6196.14;inf
236970;4083;6196.15;inf
237021;4084;6196.16;inf
237070;4085;6196.20;inf
237131;4086;6196.21;inf
237183;4087;6196.22;inf
237235;4088;6196.24;inf
237282;4089;6196.26;inf
237349;4090;6196.26;inf
237400;4091;6196.31;inf
237451;4092;6196.32;inf
237514;4093;6196.32;inf
237569;4094;6196.34;inf
237621;4095;6196.38;inf
237675;4096;6196.39;inf
237727;4097;6196.42;inf
237785;4098;6196.46;inf
237837;4099;6196.47;inf
237887;4100;6196.47;inf
237937;4101;6196.49;inf
237993;4102;6196.57;inf
238041;4103;6196.57;inf
238092;4104;6196.59;inf
238144;4105;6196.62;inf
238201;4106;6196.65;inf
238249;4107;6196.66;inf
238299;4108;6196.71;inf
238353;4109;6196.76;inf
238415;4110;6196.77;inf
238469;4111;6196.78;inf
238523;4112;6196.80;inf
238583;4113;6196.80;inf
238639;4114;6196.83;inf
238693;4115;6196.83;inf
238740;4116;6196.85;inf
238799;4117;6196.87;inf
238848;4118;6196.89;inf
238899;4119;6196.93;inf
238948;4120;6196.96;inf
239005;4121;6196.97;inf
239055;4122;6196.97;inf
239105;4123;6196.98;inf
239157;4124;6196.99;inf
239215;4125;6197.09;inf
239264;4126;6197.11;inf
239317;4127;6197.16;inf
239367;4128;6197.17;inf
239423;4129;6197.18;inf
239488;4130;6197.19;inf
239541;4131;6197.20;inf
239593;4132;6197.22;inf
239647;4133;6197.34;inf
239701;4134;6197.39;inf
239755;4135;6197.45;inf
239809;4136;6197.47;inf
239861;4137;6197.48;inf
239915;4138;6197.53;inf
239971;4139;6197.61;inf
240021;4140;6197.62;inf
240081;4141;6197.62;inf
240135;4142;6197.63;inf
240192;4143;6197.67;inf
240258;4144;6197.70;inf
240313;4145;6197.73;inf
240365;4146;6197.77;inf
240421;4147;6197.78;inf
240481;4148;6197.79;inf
240541;4149;6197.81;inf
240591;4150;6197.82;inf
240650;4151;6197.84;inf
240709;4152;6197.88;inf
240759;4153;6197.90;inf
240813;4154;6197.93;inf
240871;4155;6197.95;inf
240925;4156;6197.96;inf
240974;4157;6197.99;inf
241029;4158;6198.00;inf
241082;4159;6198.01;inf
241131;4160;6198.02;inf
241180;4161;6198.02;inf
241234;4162;6198.06;inf
241294;4163;6198.09;inf
241347;4164;6198.10;inf
241400;4165;6198.13;inf
241453;4166;6198.14;inf
241517;4167;6198.14;inf
241582;4168;6198.15;inf
241637;4169;6198.19;inf
241696;4170;6198.21;inf
241751;4171;6198.25;inf
241800;4172;6198.30;inf
241852;4173;6198.31;inf
241908;4174;6198.34;inf
241961;4175;6198.36;inf
242014;4176;6198.38;inf
242069;4177;6198.39;inf
242126;4178;6198.43;inf
242176;4179;6198.49;inf
242228;4180;6198.51;inf
242284;4181;6198.58;inf
242332;4182;6198.58;inf
242386;4183;6198.61;inf
242439;4184;6198.66;inf
242498;4185;6198.66;inf
242553;4186;6198.70;inf
242611;4187;6198.75;inf
242666;4188;6198.76;inf
242724;4189;6198.81;inf
242774;4190;6198.83;inf
242831;4191;6198.83;inf
242880;4192;6198.85;inf
242951;4193;6198.86;inf
243003;4194;6198.86;inf
243057;4195;6198.90;inf
243118;4196;6198.90;inf
243171;4197;6198.91;inf
243228;4198;6198.98;inf
243281;4199;6199.01;inf
243334;4200;6199.15;inf
243386;4201;6199.17;inf
243436;4202;6199.19;inf
243489;4203;6199.20;inf
243546;4204;6199.24;inf
243597;4205;6199.28;inf
243650;4206;6199.35;inf
243714;4207;6199.37;inf
243772;4208;6199.37;inf
243820;4209;6199.37;inf
243869;4210;6199.38;inf
243928;4211;6199.40;inf
243977;4212;6199.42;inf
244028;4213;6199.43;inf
244076;4214;6199.44;inf
244127;4215;6199.47;inf
244179;4216;6199.51;inf
244229;4217;6199.55;inf
244280;4218;6199.56;inf
244342;4219;6199.59;inf
244392;4220;6199.60;inf
244447;4221;6199.60;inf
244502;4222;6199.61;inf
244561;4223;6199.62;inf
244613;4224;6199.62;inf
244666;4225;6199.64;inf
244723;4226;6199.65;inf
244781;4227;6199.67;inf
244831;4228;6199.67;inf
244887;4229;6199.67;inf
244937;4230;6199.73;inf
244995;4231;6199.74;inf
245049;4232;6199.75;inf
245102;4233;6199.79;inf
245156;4234;6199.79;inf
245213;4235;6199.80;inf
245266;4236;6199.82;inf
245318;4237;6199.82;inf
245368;4238;6199.82;inf
245422;4239;6199.89;inf
245472;4240;6199.90;inf
245524;4241;6199.94;inf
245579;4242;6199.95;inf
245636;4243;6199.95;inf
245690;4244;6199.96;inf
245743;4245;6200.03;inf
245813;4246;6200.09;inf
245866;4247;6200.12;inf
245920;4248;6200.15;inf
245976;4249;6200.18;inf
246036;4250;6200.20;inf
246086;4251;6200.31;inf
246138;4252;6200.34;inf
246197;4253;6200.34;inf
246253;4254;6200.34;inf
246305;4255;6200.34;inf
246348;4256;6200.35;inf
246400;4257;6200.37;inf
246457;4258;6200.38;inf
246510;4259;6200.38;inf
246563;4260;6200.38;inf
246615;4261;6200.43;inf
