time;iter;L;U
101890;235;1415.00;2810.00
102312;236;1415.00;2810.00
117054;237;1415.00;2810.00
117401;238;1415.00;2810.00
117920;239;1415.00;2810.00
118451;240;1415.00;2810.00
118879;241;1415.00;2810.00
119260;242;1415.00;2810.00
119758;243;1415.00;2810.00
120176;244;1415.00;2810.00
120533;245;1415.00;2810.00
120967;246;1415.00;2810.00
121304;247;1415.00;2810.00
121803;248;1415.00;2810.00
122223;249;1415.00;2810.00
122663;250;1415.00;2810.00
123073;251;1415.00;2810.00
123456;252;1415.00;2810.00
123862;253;1415.00;2810.00
124187;254;1415.00;2810.00
124696;255;1415.00;2810.00
125103;256;1415.00;2810.00
125529;257;1415.00;2810.00
125944;258;1415.00;2810.00
126327;259;1415.00;2810.00
126639;260;1415.00;2810.00
127161;261;1415.00;2810.00
127561;262;1415.00;2810.00
128039;263;1415.00;2810.00
128450;264;1415.00;2810.00
128825;265;1415.00;2810.00
129152;266;1415.00;2810.00
129475;267;1415.00;2810.00
129968;268;1415.00;2810.00
130293;269;1415.00;2810.00
130733;270;1415.00;2810.00
131241;271;1415.00;2810.00
131550;272;1415.00;2810.00
131954;273;1415.00;2810.00
132360;274;1415.00;2810.00
132797;275;1415.00;2810.00
133190;276;1415.00;2810.00
133588;277;1415.00;2810.00
133899;278;1415.00;2810.00
134344;279;1415.00;2810.00
134703;280;1415.00;2810.00
135211;281;1415.00;2810.00
135606;282;1415.00;2810.00
136021;283;1415.00;2810.00
136387;284;1415.00;2810.00
136703;285;1415.00;2810.00
137210;286;1415.00;2810.00
137603;287;1415.00;2810.00
137998;288;1415.00;2810.00
138390;289;1415.00;2810.00
138748;290;1415.00;2810.00
139249;291;1415.00;2810.00
139570;292;1415.00;2810.00
140079;293;1415.00;2810.00
140477;294;1415.00;2810.00
140839;295;1415.00;2810.00
141239;296;1415.00;2810.00
141543;297;1415.00;2810.00
142033;298;1415.00;2810.00
142408;299;1415.00;2810.00
142808;300;1415.00;2810.00
143161;301;1415.00;2810.00
143712;302;1415.00;2810.00
144024;303;1415.00;2810.00
144552;304;1415.00;2810.00
145048;305;1415.00;2810.00
145382;306;1415.00;2810.00
145777;307;1415.00;2810.00
146098;308;1415.00;2810.00
146588;309;1415.00;2810.00
146979;310;1415.00;2810.00
147287;311;1415.00;2810.00
147768;312;1415.00;2810.00
148155;313;1415.00;2810.00
148600;314;1415.00;2810.00
149014;315;1415.00;2810.00
149414;316;1415.00;2810.00
149775;317;1415.00;2810.00
150244;318;1415.00;2810.00
150582;319;1415.00;2810.00
151069;320;1415.00;2810.00
151505;321;1415.00;2810.00
151967;322;1415.00;2810.00
152365;323;1415.00;2810.00
152667;324;1415.00;2810.00
153136;325;1415.00;2810.00
153550;326;1415.00;2810.00
153977;327;1415.00;2810.00
154362;328;1415.00;2810.00
154658;329;1415.00;2810.00
155146;330;1415.00;2810.00
155570;331;1415.00;2810.00
155968;332;1415.00;2810.00
156291;333;1415.00;2810.00
156694;334;1415.00;2810.00
157151;335;1415.00;2810.00
157651;336;1415.00;2810.00
158006;337;1415.00;2810.00
158318;338;1415.00;2810.00
158770;339;1415.00;2810.00
159264;340;1415.00;2810.00
159664;341;1415.00;2810.00
160146;342;1415.00;2810.00
160546;343;1415.00;2810.00
160897;344;1415.00;2810.00
161303;345;1415.00;2810.00
161811;346;1415.00;2810.00
162229;347;1415.00;2810.00
162560;348;1415.00;2810.00
162905;349;1415.00;2810.00
163420;350;1415.00;2810.00
163829;351;1415.00;2810.00
164246;352;1415.00;2810.00
164707;353;1415.00;2810.00
165134;354;1415.00;2810.00
165532;355;1415.00;2810.00
165906;356;1415.00;2810.00
166240;357;1415.00;2810.00
166633;358;1415.00;2810.00
166924;359;1415.00;2810.00
167428;360;1415.00;2810.00
167833;361;1415.00;2810.00
168253;362;1415.00;2810.00
168712;363;1415.00;2810.00
169134;364;1415.00;2810.00
169553;365;1415.00;2810.00
169937;366;1415.00;2810.00
170229;367;1415.00;2810.00
170646;368;1415.00;2810.00
170941;369;1415.00;2810.00
171464;370;1415.00;2810.00
171898;371;1415.00;2810.00
172316;372;1415.00;2810.00
172787;373;1415.00;2810.00
173212;374;1415.00;2810.00
173614;375;1415.00;2810.00
173980;376;1415.00;2810.00
174323;377;1415.00;2810.00
174717;378;1415.00;2810.00
174998;379;1415.00;2810.00
175503;380;1415.00;2810.00
175892;381;1415.00;2810.00
176197;382;1415.00;2810.00
176683;383;1415.00;2810.00
177175;384;1415.00;2810.00
177665;385;1415.00;2810.00
177997;386;1415.00;2810.00
178408;387;1415.00;2810.00
178800;388;1415.00;2810.00
179320;389;1415.00;2810.00
179744;390;1415.00;2810.00
185063;391;1415.00;2810.00
185453;392;1415.00;2810.00
185825;393;1415.00;2810.00
186228;394;1415.00;2810.00
186693;395;1415.00;2810.00
187114;396;1415.00;2810.00
187645;397;1415.00;2810.00
188204;398;1415.00;2810.00
188879;399;1415.00;2810.00
189294;400;1415.00;2810.00
189705;401;1415.00;2810.00
190114;402;1415.00;2810.00
190488;403;1415.00;2810.00
190976;404;1415.00;2810.00
191330;405;1415.00;2810.00
191838;406;1415.00;2810.00
192252;407;1415.00;2810.00
192798;408;1415.00;2810.00
193166;409;1415.00;2810.00
193556;410;1415.00;2810.00
193988;411;1415.00;2810.00
194339;412;1415.00;2810.00
194853;413;1415.00;2810.00
195461;414;1415.00;2810.00
195896;415;1415.00;2810.00
196302;416;1415.00;2810.00
196864;417;1415.00;2810.00
197354;418;1415.00;2810.00
197764;419;1415.00;2810.00
198261;420;1415.00;2810.00
198811;421;1415.00;2810.00
199193;422;1415.00;2810.00
199622;423;1415.00;2810.00
200061;424;1415.00;2810.00
200746;425;1415.00;2810.00
201198;426;1415.00;2810.00
201632;427;1415.00;2810.00
201976;428;1415.00;2810.00
202479;429;1415.00;2810.00
202784;430;1415.00;2810.00
203092;431;1415.00;2810.00
203556;432;1415.00;2810.00
203895;433;1415.00;2810.00
204448;434;1415.00;2810.00
204881;435;1415.00;2810.00
205220;436;1415.00;2810.00
205747;437;1415.00;2810.00
206168;438;1415.00;2810.00
206516;439;1415.00;2810.00
207046;440;1415.00;2810.00
207481;441;1415.00;2810.00
207854;442;1415.00;2810.00
208380;443;1415.00;2810.00
208823;444;1415.00;2810.00
209409;445;1415.00;2810.00
209826;446;1415.00;2810.00
210258;447;1415.00;2810.00
210692;448;1415.00;2810.00
211173;449;1415.00;2810.00
211505;450;1415.00;2810.00
212007;451;1415.00;2810.00
212396;452;1415.00;2810.00
212965;453;1415.00;2810.00
213434;454;1415.00;2810.00
213878;455;1415.00;2810.00
214329;456;1415.00;2810.00
214706;457;1415.00;2810.00
215290;458;1415.00;2810.00
215767;459;1415.00;2810.00
216215;460;1415.00;2810.00
216636;461;1415.00;2810.00
216952;462;1415.00;2810.00
217634;463;1415.00;2810.00
218230;464;1415.00;2810.00
218670;465;1415.00;2810.00
219098;466;1415.00;2810.00
219464;467;1415.00;2810.00
220011;468;1415.00;2810.00
220374;469;1415.00;2810.00
220821;470;1415.00;2810.00
221239;471;1415.00;2810.00
221670;472;1415.00;2810.00
222230;473;1415.00;2810.00
222609;474;1415.00;2810.00
223010;475;1415.00;2810.00
223411;476;1415.00;2810.00
223744;477;1415.00;2810.00
224063;478;1415.00;2810.00
224535;479;1415.00;2810.00
225172;480;1415.00;2810.00
225651;481;1415.00;2810.00
226042;482;1415.00;2810.00
226532;483;1415.00;2810.00
226929;484;1415.00;2810.00
227253;485;1415.00;2810.00
227744;486;1415.00;2810.00
228131;487;1415.00;2810.00
228431;488;1415.00;2810.00
228852;489;1415.00;2810.00
229252;490;1415.00;2810.00
229614;491;1415.00;2810.00
229998;492;1415.00;2810.00
230397;493;1415.00;2810.00
230798;494;1415.00;2810.00
231105;495;1415.00;2810.00
231610;496;1415.00;2810.00
232026;497;1415.00;2810.00
232365;498;1415.00;2810.00
232772;499;1415.00;2810.00
233172;500;1415.00;2810.00
233660;501;1415.00;2810.00
234073;502;1415.00;2810.00
234448;503;1415.00;2810.00
234746;504;1415.00;2810.00
235246;505;1415.00;2810.00
235633;506;1415.00;2810.00
235964;507;1415.00;2810.00
236372;508;1415.00;2810.00
236757;509;1415.00;2810.00
237231;510;1415.00;2810.00
237563;511;1415.00;2810.00
237962;512;1415.00;2810.00
238346;513;1415.00;2810.00
238683;514;1415.00;2810.00
239117;515;1415.00;2810.00
239464;516;1415.00;2810.00
239943;517;1415.00;2810.00
240349;518;1415.00;2810.00
240817;519;1415.00;2810.00
241103;520;1415.00;2810.00
241483;521;1415.00;2810.00
241855;522;1415.00;2810.00
242234;523;1415.00;2810.00
242548;524;1415.00;2810.00
243067;525;1415.00;2810.00
243471;526;1415.00;2810.00
243891;527;1415.00;2810.00
244205;528;1415.00;2810.00
244695;529;1415.00;2810.00
245091;530;1415.00;2810.00
245597;531;1415.00;2810.00
245935;532;1415.00;2810.00
246344;533;1415.00;2810.00
246745;534;1415.00;2810.00
247210;535;1415.00;2810.00
247536;536;1415.00;2810.00
248065;537;1415.00;2810.00
248494;538;1415.00;2810.00
248890;539;1415.00;2810.00
249210;540;1415.00;2810.00
249685;541;1415.00;2810.00
250287;542;1415.00;2810.00
250636;543;1415.00;2810.00
250938;544;1415.00;2810.00
251425;545;1415.00;2810.00
251919;546;1415.00;2810.00
252326;547;1415.00;2810.00
252856;548;1415.00;2810.00
253332;549;1415.00;2810.00
253645;550;1415.00;2810.00
254015;551;1415.00;2810.00
254322;552;1415.00;2810.00
254808;553;1415.00;2810.00
255192;554;1415.00;2810.00
255563;555;1415.00;2810.00
255883;556;1415.00;2810.00
256348;557;1415.00;2810.00
256747;558;1415.00;2810.00
257052;559;1415.00;2810.00
257464;560;1415.00;2810.00
257988;561;1415.00;2810.00
258295;562;1415.00;2810.00
258779;563;1415.00;2810.00
259085;564;1415.00;2810.00
259495;565;1415.00;2810.00
259909;566;1415.00;2810.00
260207;567;1415.00;2810.00
260674;568;1415.00;2810.00
261106;569;1415.00;2810.00
261482;570;1415.00;2810.00
261755;571;1415.00;2810.00
262226;572;1415.00;2810.00
262572;573;1415.00;2810.00
263092;574;1415.00;2810.00
263506;575;1415.00;2810.00
263859;576;1415.00;2810.00
264471;577;1415.00;2810.00
264899;578;1415.00;2810.00
265237;579;1415.00;2810.00
265723;580;1415.00;2810.00
266152;581;1415.00;2810.00
266489;582;1415.00;2810.00
266910;583;1415.00;2810.00
267374;584;1415.00;2810.00
267780;585;1415.00;2810.00
268098;586;1415.00;2810.00
268543;587;1415.00;2810.00
268886;588;1415.00;2810.00
269287;589;1415.00;2810.00
269649;590;1415.00;2810.00
269984;591;1415.00;2810.00
270413;592;1415.00;2810.00
270764;593;1415.00;2810.00
271295;594;1415.00;2810.00
271835;595;1415.00;2810.00
272320;596;1415.00;2810.00
272711;597;1415.00;2810.00
273081;598;1415.00;2810.00
273382;599;1415.00;2810.00
273799;600;1415.00;2810.00
274195;601;1415.00;2810.00
274584;602;1415.00;2810.00
274985;603;1415.00;2810.00
275340;604;1415.00;2810.00
275763;605;1415.00;2810.00
276206;606;1415.00;2810.00
276617;607;1415.00;2810.00
277081;608;1415.00;2810.00
277421;609;1415.00;2810.00
277962;610;1415.00;2810.00
278510;611;1415.00;2810.00
279003;612;1415.00;2810.00
279399;613;1415.00;2810.00
279766;614;1415.00;2810.00
280083;615;1415.00;2810.00
280516;616;1415.00;2810.00
280937;617;1415.00;2810.00
281334;618;1415.00;2810.00
281746;619;1415.00;2810.00
282113;620;1415.00;2810.00
282541;621;1415.00;2810.00
282986;622;1415.00;2810.00
283432;623;1415.00;2810.00
283870;624;1415.00;2810.00
284230;625;1415.00;2810.00
284775;626;1415.00;2810.00
285335;627;1415.00;2810.00
285851;628;1415.00;2810.00
286270;629;1415.00;2810.00
286615;630;1415.00;2810.00
287107;631;1415.00;2810.00
287511;632;1415.00;2810.00
287960;633;1415.00;2810.00
288410;634;1415.00;2810.00
288850;635;1415.00;2810.00
289289;636;1415.00;2810.00
289718;637;1415.00;2810.00
290143;638;1415.00;2810.00
290648;639;1415.00;2810.00
291099;640;1415.00;2810.00
291459;641;1415.00;2810.00
292035;642;1415.00;2810.00
292509;643;1415.00;2810.00
293079;644;1415.00;2810.00
293452;645;1415.00;2810.00
293769;646;1415.00;2810.00
294304;647;1415.00;2810.00
294740;648;1415.00;2810.00
295169;649;1415.00;2810.00
295527;650;1415.00;2810.00
295996;651;1415.00;2810.00
296563;652;1415.00;2810.00
297056;653;1415.00;2810.00
297415;654;1415.00;2810.00
297929;655;1415.00;2810.00
298359;656;1415.00;2810.00
298686;657;1415.00;2810.00
299217;658;1415.00;2810.00
299676;659;1415.00;2810.00
300096;660;1415.00;2810.00
300441;661;1415.00;2810.00
301000;662;1415.00;2810.00
301454;663;1415.00;2810.00
301934;664;1415.00;2810.00
302309;665;1415.00;2810.00
302740;666;1415.00;2810.00
303231;667;1415.00;2810.00
303700;668;1415.00;2810.00
304128;669;1415.00;2810.00
304543;670;1415.00;2810.00
304863;671;1415.00;2810.00
305330;672;1415.00;2810.00
305806;673;1415.00;2810.00
306213;674;1415.00;2810.00
306740;675;1415.00;2810.00
307154;676;1415.00;2810.00
307513;677;1415.00;2810.00
307904;678;1415.00;2810.00
308244;679;1415.00;2810.00
308711;680;1415.00;2810.00
309111;681;1415.00;2810.00
309598;682;1415.00;2810.00
310011;683;1415.00;2810.00
310349;684;1415.00;2810.00
310754;685;1415.00;2810.00
311078;686;1415.00;2810.00
311554;687;1415.00;2810.00
311972;688;1415.00;2810.00
312478;689;1415.00;2810.00
312851;690;1415.00;2810.00
313266;691;1415.00;2810.00
313587;692;1415.00;2810.00
314050;693;1415.00;2810.00
314393;694;1415.00;2810.00
314868;695;1415.00;2810.00
315323;696;1415.00;2810.00
315759;697;1415.00;2810.00
316157;698;1415.00;2810.00
316475;699;1415.00;2810.00
316849;700;1415.00;2810.00
317256;701;1415.00;2810.00
317675;702;1415.00;2810.00
318108;703;1415.00;2810.00
318525;704;1415.00;2810.00
318962;705;1415.00;2810.00
319359;706;1415.00;2810.00
319743;707;1415.00;2810.00
320043;708;1415.00;2810.00
320541;709;1415.00;2810.00
321032;710;1415.00;2810.00
321344;711;1415.00;2810.00
321766;712;1415.00;2810.00
322214;713;1415.00;2810.00
322515;714;1415.00;2810.00
323027;715;1415.00;2810.00
324156;716;1415.00;2810.00
324544;717;1415.00;2810.00
324979;718;1415.00;2810.00
325421;719;1415.00;2810.00
325758;720;1415.00;2810.00
326357;721;1415.00;2810.00
326888;722;1415.00;2810.00
327292;723;1415.00;2810.00
327764;724;1415.00;2810.00
328206;725;1415.00;2810.00
328508;726;1415.00;2810.00
328993;727;1415.00;2810.00
329343;728;1415.00;2810.00
329882;729;1415.00;2810.00
330207;730;1415.00;2810.00
330709;731;1415.00;2810.00
331044;732;1415.00;2810.00
331481;733;1415.00;2810.00
332056;734;1415.00;2810.00
332387;735;1415.00;2810.00
332773;736;1415.00;2810.00
333227;737;1415.00;2810.00
333512;738;1415.00;2810.00
333916;739;1415.00;2810.00
334376;740;1415.00;2810.00
334724;741;1415.00;2810.00
335082;742;1415.00;2810.00
335539;743;1415.00;2810.00
336050;744;1415.00;2810.00
336552;745;1415.00;2810.00
336983;746;1415.00;2810.00
337389;747;1415.00;2810.00
337887;748;1415.00;2810.00
338299;749;1415.00;2810.00
338604;750;1415.00;2810.00
339028;751;1415.00;2810.00
339360;752;1415.00;2810.00
339877;753;1415.00;2810.00
340392;754;1415.00;2810.00
340810;755;1415.00;2810.00
341116;756;1415.00;2810.00
341534;757;1415.00;2810.00
341865;758;1415.00;2810.00
342360;759;1415.00;2810.00
342765;760;1415.00;2810.00
343047;761;1415.00;2810.00
343537;762;1415.00;2810.00
343958;763;1415.00;2810.00
344355;764;1415.00;2810.00
344793;765;1415.00;2810.00
345204;766;1415.00;2810.00
345533;767;1415.00;2810.00
346051;768;1415.00;2810.00
346513;769;1415.00;2810.00
346899;770;1415.00;2810.00
347527;771;1415.00;2810.00
347942;772;1415.00;2810.00
348337;773;1415.00;2810.00
348868;774;1415.00;2810.00
349260;775;1415.00;2810.00
349579;776;1415.00;2810.00
350080;777;1415.00;2810.00
350551;778;1415.00;2810.00
350938;779;1415.00;2810.00
351443;780;1415.00;2810.00
351852;781;1415.00;2810.00
352189;782;1415.00;2810.00
352701;783;1415.00;2810.00
353016;784;1415.00;2810.00
353472;785;1415.00;2810.00
353905;786;1415.00;2810.00
354415;787;1415.00;2810.00
354891;788;1415.00;2810.00
355206;789;1415.00;2810.00
355596;790;1415.00;2810.00
356139;791;1415.00;2810.00
356584;792;1415.00;2810.00
357013;793;1415.00;2810.00
357411;794;1415.00;2810.00
357911;795;1415.00;2810.00
358211;796;1415.00;2810.00
358591;797;1415.00;2810.00
358904;798;1415.00;2810.00
359403;799;1415.00;2810.00
359883;800;1415.00;2810.00
360174;801;1415.00;2810.00
360577;802;1415.00;2810.00
361074;803;1415.00;2810.00
361402;804;1415.00;2810.00
361824;805;1415.00;2810.00
362331;806;1415.00;2810.00
362752;807;1415.00;2810.00
363171;808;1415.00;2810.00
363497;809;1415.00;2810.00
364037;810;1415.00;2810.00
364448;811;1415.00;2810.00
364874;812;1415.00;2810.00
365287;813;1415.00;2810.00
365770;814;1415.00;2810.00
366122;815;1415.00;2810.00
366535;816;1415.00;2810.00
366893;817;1415.00;2810.00
367404;818;1415.00;2810.00
367744;819;1415.00;2810.00
368217;820;1415.00;2810.00
368759;821;1415.00;2810.00
369198;822;1415.00;2810.00
369621;823;1415.00;2810.00
370038;824;1415.00;2810.00
370432;825;1415.00;2810.00
370801;826;1415.00;2810.00
371301;827;1415.00;2810.00
371776;828;1415.00;2810.00
372141;829;1415.00;2810.00
372451;830;1415.00;2810.00
372958;831;1415.00;2810.00
373362;832;1415.00;2810.00
373711;833;1415.00;2810.00
374219;834;1415.00;2810.00
374691;835;1415.00;2810.00
374982;836;1415.00;2810.00
375400;837;1415.00;2810.00
375808;838;1415.00;2810.00
376225;839;1415.00;2810.00
376577;840;1415.00;2810.00
377020;841;1415.00;2810.00
377525;842;1415.00;2810.00
377925;843;1415.00;2810.00
378289;844;1415.00;2810.00
378717;845;1415.00;2810.00
379149;846;1415.00;2810.00
379475;847;1415.00;2810.00
379947;848;1415.00;2810.00
380451;849;1415.00;2810.00
380967;850;1415.00;2810.00
381552;851;1415.00;2810.00
382000;852;1415.00;2810.00
382417;853;1415.00;2810.00
382843;854;1415.00;2810.00
383200;855;1415.00;2810.00
383727;856;1415.00;2810.00
384142;857;1415.00;2810.00
384597;858;1415.00;2810.00
385017;859;1415.00;2810.00
385464;860;1415.00;2810.00
385808;861;1415.00;2810.00
386338;862;1415.00;2810.00
386750;863;1415.00;2810.00
387183;864;1415.00;2810.00
387598;865;1415.00;2810.00
387990;866;1415.00;2810.00
388313;867;1415.00;2810.00
388838;868;1415.00;2810.00
389260;869;1415.00;2810.00
389757;870;1415.00;2810.00
390167;871;1415.00;2810.00
390571;872;1415.00;2810.00
390906;873;1415.00;2810.00
391237;874;1415.00;2810.00
391742;875;1415.00;2810.00
392059;876;1415.00;2810.00
392486;877;1415.00;2810.00
392911;878;1415.00;2810.00
393339;879;1415.00;2810.00
393762;880;1415.00;2810.00
394123;881;1415.00;2810.00
394510;882;1415.00;2810.00
394980;883;1415.00;2810.00
395400;884;1415.00;2810.00
395770;885;1415.00;2810.00
396262;886;1415.00;2810.00
396683;887;1415.00;2810.00
397026;888;1415.00;2810.00
397526;889;1415.00;2810.00
397936;890;1415.00;2810.00
398243;891;1415.00;2810.00
398680;892;1415.00;2810.00
399120;893;1415.00;2810.00
399650;894;1415.00;2810.00
400059;895;1415.00;2810.00
400374;896;1415.00;2810.00
400794;897;1415.00;2810.00
401301;898;1415.00;2810.00
401628;899;1415.00;2810.00
402135;900;1415.00;2810.00
402469;901;1415.00;2810.00
402890;902;1415.00;2810.00
403362;903;1415.00;2810.00
403702;904;1415.00;2810.00
404181;905;1415.00;2810.00
404668;906;1415.00;2810.00
405073;907;1415.00;2810.00
405433;908;1415.00;2810.00
405917;909;1415.00;2810.00
406326;910;1415.00;2810.00
406689;911;1415.00;2810.00
407127;912;1415.00;2810.00
407631;913;1415.00;2810.00
407966;914;1415.00;2810.00
408358;915;1415.00;2810.00
408760;916;1415.00;2810.00
409253;917;1415.00;2810.00
409703;918;1415.00;2810.00
410114;919;1415.00;2810.00
410452;920;1415.00;2810.00
410950;921;1415.00;2810.00
411366;922;1415.00;2810.00
411786;923;1415.00;2810.00
412187;924;1415.00;2810.00
412524;925;1415.00;2810.00
413002;926;1415.00;2810.00
413424;927;1415.00;2810.00
413856;928;1415.00;2810.00
414196;929;1415.00;2810.00
414615;930;1415.00;2810.00
415126;931;1415.00;2810.00
